eng: badminton	rel:etymological_origin_of	tur: badminton
tur: süsen	rel:etymology	Arapça ve Farsça: sūsan 
Arapça ve Farsça: sūsan 	rel:etymological_origin_of	tur: süsen
Arapça ve Farsça: sūsan 	rel:etymology	Aramice/Süryanice: şūşanā
Aramice/Süryanice: şūşanā	rel:etymological_origin_of	Arapça ve Farsça: sūsan 
Aramice/Süryanice: şūşanā	rel:etymology	heb: şōşanā
heb: şōşanā	rel:etymological_origin_of	Aramice/Süryanice: şūşanā
heb: şōşanā	rel:etymology	Eski Mısır dilinde: şşn
Eski Mısır dilinde: şşn	rel:etymological_origin_of	heb: şōşanā
tur: karye	rel:etymology	ara: ḳry
ara: ḳry	rel:etymological_origin_of	tur: karye
ara: ḳry	rel:etymology	Aramice/Süryanice: ḳəryā 
Aramice/Süryanice: ḳəryā 	rel:etymological_origin_of	ara: ḳry
Aramice/Süryanice: ḳəryā 	rel:etymology	Fenike dilinde: ḳrt
Fenike dilinde: ḳrt	rel:etymological_origin_of	Aramice/Süryanice: ḳəryā 
tur: feminist	rel:etymology	eng: feminist
eng: feminist	rel:etymological_origin_of	tur: feminist
eng: feminist	rel:etymology	lat: femina
lat: femina	rel:etymological_origin_of	eng: feminist
tur: bahane	rel:etymology	per: bahāna
per: bahāna	rel:etymological_origin_of	tur: bahane
per: bahāna	rel:etymology	Orta Farsça: vahānag
Orta Farsça: vahānag	rel:etymological_origin_of	per: bahāna
Orta Farsça: vahānag	rel:etymology	Eski Farsça : vahāna-
Eski Farsça : vahāna-	rel:etymological_origin_of	Orta Farsça: vahānag
Eski Farsça : vahāna-	rel:etymology	Avesta (Zend) dilinde: vah-, vaŋhna
Avesta (Zend) dilinde: vah-, vaŋhna	rel:etymological_origin_of	Eski Farsça : vahāna-
tur: amik	rel:etymology	ara: ˁmḳ
ara: ˁmḳ	rel:etymological_origin_of	tur: amik
ara: ˁmḳ	rel:etymology	ara: ˁamuḳa
ara: ˁamuḳa	rel:etymological_origin_of	ara: ˁmḳ
tur: gerdun	rel:etymology	per: gardūn
per: gardūn	rel:etymological_origin_of	tur: gerdun
per: gardūn	rel:etymology	Orta Farsça: gardēnag
Orta Farsça: gardēnag	rel:etymological_origin_of	per: gardūn
tur: küvet	rel:etymology	fre: cuvette
fre: cuvette	rel:etymological_origin_of	tur: küvet
fre: cuvette	rel:etymology	fre: cuve
fre: cuve	rel:etymological_origin_of	fre: cuvette
fre: cuve	rel:etymology	lat: cupa
lat: cupa	rel:etymological_origin_of	fre: cuve
tur: eğin	rel:etymology	Eski Türkçe: egin
Eski Türkçe: egin	rel:etymological_origin_of	tur: eğin
Eski Türkçe: egin	rel:etymology	Eski Türkçe: eg-
Eski Türkçe: eg-	rel:etymological_origin_of	Eski Türkçe: egin
tur: glüten	rel:etymology	fre: gluten
fre: gluten	rel:etymological_origin_of	tur: glüten
fre: gluten	rel:etymology	lat: gluten, glutin-
lat: gluten, glutin-	rel:etymological_origin_of	fre: gluten
lat: gluten, glutin-	rel:etymology	Hintavrupa Anadilinde: *glei- 
Hintavrupa Anadilinde: *glei- 	rel:etymological_origin_of	lat: gluten, glutin-
tur: vernisaj	rel:etymology	fre: vernissage
fre: vernissage	rel:etymological_origin_of	tur: vernisaj
fre: vernissage	rel:etymology	fre: vernis
fre: vernis	rel:etymological_origin_of	fre: vernissage
fre: vernis	rel:etymology	Geç Latince: veronice
Geç Latince: veronice	rel:etymological_origin_of	fre: vernis
Geç Latince: veronice	rel:etymology	grc: berenikḗ
grc: berenikḗ	rel:etymological_origin_of	Geç Latince: veronice
tur: şecaat	rel:etymology	ara: şcˁ
ara: şcˁ	rel:etymological_origin_of	tur: şecaat
ara: şcˁ	rel:etymology	ara: şacuˁa
ara: şacuˁa	rel:etymological_origin_of	ara: şcˁ
tur: dumur	rel:etymology	ara: ḍmr
ara: ḍmr	rel:etymological_origin_of	tur: dumur
ara: ḍmr	rel:etymology	ara: ḍamara
ara: ḍamara	rel:etymological_origin_of	ara: ḍmr
tur: kizir	rel:etymology	per: gizīr 
per: gizīr 	rel:etymological_origin_of	tur: kizir
per: gizīr 	rel:etymology	Orta Farsça: guzīr
Orta Farsça: guzīr	rel:etymological_origin_of	per: gizīr 
tur: tezhip	rel:etymology	ara: ḏhb
ara: ḏhb	rel:etymological_origin_of	tur: tezhip
ara: ḏhb	rel:etymology	ara: ḏahhaba
ara: ḏahhaba	rel:etymological_origin_of	ara: ḏhb
ara: ḏahhaba	rel:etymology	ara: ḏahab
ara: ḏahab	rel:etymological_origin_of	ara: ḏahhaba
tur: karanfil	rel:etymology	Arapça ve Farsça: ḳaranful
Arapça ve Farsça: ḳaranful	rel:etymological_origin_of	tur: karanfil
Arapça ve Farsça: ḳaranful	rel:etymology	Sanskritçe: kaṭuka-phala
Sanskritçe: kaṭuka-phala	rel:etymological_origin_of	Arapça ve Farsça: ḳaranful
tur: jüri	rel:etymology	eng: jury
eng: jury	rel:etymological_origin_of	tur: jüri
eng: jury	rel:etymology	Eski Fransızca: jurée
Eski Fransızca: jurée	rel:etymological_origin_of	eng: jury
Eski Fransızca: jurée	rel:etymology	Geç Latince: iurata
Geç Latince: iurata	rel:etymological_origin_of	Eski Fransızca: jurée
Geç Latince: iurata	rel:etymology	lat: iurare
lat: iurare	rel:etymological_origin_of	Geç Latince: iurata
lat: iurare	rel:etymology	lat: ius, iur-
lat: ius, iur-	rel:etymological_origin_of	lat: iurare
lat: ius, iur-	rel:etymology	Hintavrupa Anadilinde: *yewes-
Hintavrupa Anadilinde: *yewes-	rel:etymological_origin_of	lat: ius, iur-
tur: değnek	rel:etymology	Eski Türkçe: teg-
Eski Türkçe: teg-	rel:etymological_origin_of	tur: değnek
tur: tehdit	rel:etymology	ara: hdd
ara: hdd	rel:etymological_origin_of	tur: tehdit
ara: hdd	rel:etymology	ara: hadda
ara: hadda	rel:etymological_origin_of	ara: hdd
tur: denge	rel:etymology	Türkiye Türkçesi: denk 
Türkiye Türkçesi: denk 	rel:etymological_origin_of	tur: denge
tur: hamster	rel:etymology	eng: hamster
eng: hamster	rel:etymological_origin_of	tur: hamster
eng: hamster	rel:etymology	ger: Hamster
ger: Hamster	rel:etymological_origin_of	eng: hamster
ger: Hamster	rel:etymology	Eski Yüksek Almanca: hamustro
Eski Yüksek Almanca: hamustro	rel:etymological_origin_of	ger: Hamster
Eski Yüksek Almanca: hamustro	rel:etymology	Slavca: χoměstorb
Slavca: χoměstorb	rel:etymological_origin_of	Eski Yüksek Almanca: hamustro
tur: kayak	rel:etymology	eng: kayak
eng: kayak	rel:etymological_origin_of	tur: kayak
eng: kayak	rel:etymology	İnuit (Eskimo) dilinde: kayak
İnuit (Eskimo) dilinde: kayak	rel:etymological_origin_of	eng: kayak
İnuit (Eskimo) dilinde: kayak	rel:etymology	İnuit (Eskimo) dilinde: ka
İnuit (Eskimo) dilinde: ka	rel:etymological_origin_of	İnuit (Eskimo) dilinde: kayak
tur: tasrif	rel:etymology	ara: ṣrf
ara: ṣrf	rel:etymological_origin_of	tur: tasrif
ara: ṣrf	rel:etymology	ara: ṣarafa
ara: ṣarafa	rel:etymological_origin_of	ara: ṣrf
tur: düplikat	rel:etymology	fre: duplicate
fre: duplicate	rel:etymological_origin_of	tur: düplikat
fre: duplicate	rel:etymology	lat: duplicata
lat: duplicata	rel:etymological_origin_of	fre: duplicate
lat: duplicata	rel:etymology	lat: duplicatus
lat: duplicatus	rel:etymological_origin_of	lat: duplicata
lat: duplicatus	rel:etymology	lat: duplicare
lat: duplicare	rel:etymological_origin_of	lat: duplicatus
lat: duplicare	rel:etymology	lat: duplex, duplic-
lat: duplex, duplic-	rel:etymological_origin_of	lat: duplicare
tur: bent	rel:etymology	per: band
per: band	rel:etymological_origin_of	tur: bent
per: band	rel:etymology	Farsça ve Orta Farsça: bandan, bast-
Farsça ve Orta Farsça: bandan, bast-	rel:etymological_origin_of	per: band
Farsça ve Orta Farsça: bandan, bast-	rel:etymology	Eski Farsça ve Avesta (Zend) dilinde: band-
Eski Farsça ve Avesta (Zend) dilinde: band-	rel:etymological_origin_of	Farsça ve Orta Farsça: bandan, bast-
Eski Farsça ve Avesta (Zend) dilinde: band-	rel:etymology	Hintavrupa Anadilinde: *bhendh-
Hintavrupa Anadilinde: *bhendh-	rel:etymological_origin_of	Eski Farsça ve Avesta (Zend) dilinde: band-
tur: Amerika	rel:etymology	İtalyanca ve Yeni Latince: America
İtalyanca ve Yeni Latince: America	rel:etymological_origin_of	tur: Amerika
İtalyanca ve Yeni Latince: America	rel:etymology	özel adından: Amerigo 
özel adından: Amerigo 	rel:etymological_origin_of	İtalyanca ve Yeni Latince: America
özel adından: Amerigo 	rel:etymology	özel adından: Emmericus 
özel adından: Emmericus 	rel:etymological_origin_of	özel adından: Amerigo 
özel adından: Emmericus 	rel:etymology	özel adından: *haimiric
özel adından: *haimiric	rel:etymological_origin_of	özel adından: Emmericus 
tur: agraf	rel:etymology	fre: agrafe
fre: agrafe	rel:etymological_origin_of	tur: agraf
fre: agrafe	rel:etymology	Eski Fransızca: graffe
Eski Fransızca: graffe	rel:etymological_origin_of	fre: agrafe
Eski Fransızca: graffe	rel:etymology	Germence: *krappōn
Germence: *krappōn	rel:etymological_origin_of	Eski Fransızca: graffe
tur: konsolide	rel:etymology	fre: consolidé
fre: consolidé	rel:etymological_origin_of	tur: konsolide
fre: consolidé	rel:etymology	fre: consolider
fre: consolider	rel:etymological_origin_of	fre: consolidé
fre: consolider	rel:etymology	lat: solidare
lat: solidare	rel:etymological_origin_of	fre: consolider
lat: solidare	rel:etymology	lat: solidus
lat: solidus	rel:etymological_origin_of	lat: solidare
tur: balata	rel:etymology	fre: balata
fre: balata	rel:etymological_origin_of	tur: balata
fre: balata	rel:etymology	spa: balata
spa: balata	rel:etymological_origin_of	fre: balata
tur: alarm	rel:etymology	fre: alarme
fre: alarme	rel:etymological_origin_of	tur: alarm
fre: alarme	rel:etymology	ita: all' arme
ita: all' arme	rel:etymological_origin_of	fre: alarme
ita: all' arme	rel:etymology	ita: arma
ita: arma	rel:etymological_origin_of	ita: all' arme
tur: kâşane	rel:etymology	per: kāşāna
per: kāşāna	rel:etymological_origin_of	tur: kâşane
tur: tezahür	rel:etymology	ara: ẓhr
ara: ẓhr	rel:etymological_origin_of	tur: tezahür
ara: ẓhr	rel:etymology	ara: ẓahara
ara: ẓahara	rel:etymological_origin_of	ara: ẓhr
tur: etmen	rel:etymology	Türkiye Türkçesi: et-
Türkiye Türkçesi: et-	rel:etymological_origin_of	tur: etmen
tur: amberbu	rel:etymology	per: ˁanbarbūy
per: ˁanbarbūy	rel:etymological_origin_of	tur: amberbu
per: ˁanbarbūy	rel:etymology	ara: ˁanbar
ara: ˁanbar	rel:etymological_origin_of	per: ˁanbarbūy
ara: ˁanbar	rel:etymology	per: būy
per: būy	rel:etymological_origin_of	ara: ˁanbar
tur: zikir	rel:etymology	ara: ḏkr
ara: ḏkr	rel:etymological_origin_of	tur: zikir
ara: ḏkr	rel:etymology	ara: ḏakara
ara: ḏakara	rel:etymological_origin_of	ara: ḏkr
ara: ḏakara	rel:etymology	Aramice/Süryanice: dəkar
Aramice/Süryanice: dəkar	rel:etymological_origin_of	ara: ḏakara
Aramice/Süryanice: dəkar	rel:etymology	akk: zakāru
akk: zakāru	rel:etymological_origin_of	Aramice/Süryanice: dəkar
akk: zakāru	rel:etymology	akk: zikru
akk: zikru	rel:etymological_origin_of	akk: zakāru
tur: sone	rel:etymology	fre: sonnet
fre: sonnet	rel:etymological_origin_of	tur: sone
fre: sonnet	rel:etymology	Eski Fransızca: sonet
Eski Fransızca: sonet	rel:etymological_origin_of	fre: sonnet
tur: gümrük	rel:etymology	Orta Yunanca: kommérki(on)
Orta Yunanca: kommérki(on)	rel:etymological_origin_of	tur: gümrük
Orta Yunanca: kommérki(on)	rel:etymology	lat: commercium
lat: commercium	rel:etymological_origin_of	Orta Yunanca: kommérki(on)
lat: commercium	rel:etymology	lat: commercari
lat: commercari	rel:etymological_origin_of	lat: commercium
lat: commercari	rel:etymology	lat: mercari
lat: mercari	rel:etymological_origin_of	lat: commercari
tur: konvulsiyon	rel:etymology	fre/eng: convulsion
fre/eng: convulsion	rel:etymological_origin_of	tur: konvulsiyon
fre/eng: convulsion	rel:etymology	lat: convulsio
lat: convulsio	rel:etymological_origin_of	fre/eng: convulsion
lat: convulsio	rel:etymology	lat: convoluere
lat: convoluere	rel:etymological_origin_of	lat: convulsio
lat: convoluere	rel:etymology	lat: voluere, vuls-
lat: voluere, vuls-	rel:etymological_origin_of	lat: convoluere
tur: dayı	rel:etymology	Eski Türkçe: taġay
Eski Türkçe: taġay	rel:etymological_origin_of	tur: dayı
tur: hadım	rel:etymology	ara: χdm
ara: χdm	rel:etymological_origin_of	tur: hadım
ara: χdm	rel:etymology	ara: χadama
ara: χadama	rel:etymological_origin_of	ara: χdm
tur: kolesterol	rel:etymology	fre: cholésterol
fre: cholésterol	rel:etymological_origin_of	tur: kolesterol
fre: cholésterol	rel:etymology	grc: χolḗ
grc: χolḗ	rel:etymological_origin_of	fre: cholésterol
grc: χolḗ	rel:etymology	grc: stéar
grc: stéar	rel:etymological_origin_of	grc: χolḗ
grc: stéar	rel:etymology	grc: élaion
grc: élaion	rel:etymological_origin_of	grc: stéar
tur: ağrı	rel:etymology	Eski Türkçe: aġrıġ
Eski Türkçe: aġrıġ	rel:etymological_origin_of	tur: ağrı
Eski Türkçe: aġrıġ	rel:etymology	Eski Türkçe: aġrı-
Eski Türkçe: aġrı-	rel:etymological_origin_of	Eski Türkçe: aġrıġ
tur: yavru	rel:etymology	Orta Türkçe: yavrığ
Orta Türkçe: yavrığ	rel:etymological_origin_of	tur: yavru
Orta Türkçe: yavrığ	rel:etymology	Eski Türkçe: yabrı- 
Eski Türkçe: yabrı- 	rel:etymological_origin_of	Orta Türkçe: yavrığ
Eski Türkçe: yabrı- 	rel:etymology	Eski Türkçe: yabız
Eski Türkçe: yabız	rel:etymological_origin_of	Eski Türkçe: yabrı- 
tur: inat	rel:etymology	ara: ˁnd
ara: ˁnd	rel:etymological_origin_of	tur: inat
ara: ˁnd	rel:etymology	ara: ˁanada
ara: ˁanada	rel:etymological_origin_of	ara: ˁnd
ara: ˁanada	rel:etymology	ara: ˁind
ara: ˁind	rel:etymological_origin_of	ara: ˁanada
tur: isale	rel:etymology	ara: syl
ara: syl	rel:etymological_origin_of	tur: isale
ara: syl	rel:etymology	ara: sāla
ara: sāla	rel:etymological_origin_of	ara: syl
tur: veladet	rel:etymology	ara: wld
ara: wld	rel:etymological_origin_of	tur: veladet
ara: wld	rel:etymology	ara: walada
ara: walada	rel:etymological_origin_of	ara: wld
tur: kündekâri	rel:etymology	per: kande kārī
per: kande kārī	rel:etymological_origin_of	tur: kündekâri
per: kande kārī	rel:etymology	per: kanda
per: kanda	rel:etymological_origin_of	per: kande kārī
per: kanda	rel:etymology	per: kandan
per: kandan	rel:etymological_origin_of	per: kanda
per: kandan	rel:etymology	per: kārī
per: kārī	rel:etymological_origin_of	per: kandan
tur: telemetre	rel:etymology	fre: télémétre
fre: télémétre	rel:etymological_origin_of	tur: telemetre
fre: télémétre	rel:etymology	grc: têlos
grc: têlos	rel:etymological_origin_of	fre: télémétre
grc: têlos	rel:etymology	grc: métron
grc: métron	rel:etymological_origin_of	grc: têlos
tur: dragon	rel:etymology	fre: dragon
fre: dragon	rel:etymological_origin_of	tur: dragon
fre: dragon	rel:etymology	lat: dracō
lat: dracō	rel:etymological_origin_of	fre: dragon
lat: dracō	rel:etymology	grc: drákōn
grc: drákōn	rel:etymological_origin_of	lat: dracō
grc: drákōn	rel:etymology	grc: dérkomai
grc: dérkomai	rel:etymological_origin_of	grc: drákōn
tur: iltica	rel:etymology	ara: lcA
ara: lcA	rel:etymological_origin_of	tur: iltica
ara: lcA	rel:etymology	ara: lacaˀa
ara: lacaˀa	rel:etymological_origin_of	ara: lcA
tur: şahıs	rel:etymology	ara: şχṣ
ara: şχṣ	rel:etymological_origin_of	tur: şahıs
ara: şχṣ	rel:etymology	ara: şaχaṣa
ara: şaχaṣa	rel:etymological_origin_of	ara: şχṣ
tur: telaffuz	rel:etymology	ara: lfẓ
ara: lfẓ	rel:etymological_origin_of	tur: telaffuz
ara: lfẓ	rel:etymology	ara: lafaẓa
ara: lafaẓa	rel:etymological_origin_of	ara: lfẓ
tur: dokunaklı	rel:etymology	Türkiye Türkçesi: dokun-
Türkiye Türkçesi: dokun-	rel:etymological_origin_of	tur: dokunaklı
tur: kuran	rel:etymology	ara: ḳrA
ara: ḳrA	rel:etymological_origin_of	tur: kuran
ara: ḳrA	rel:etymology	Süryanice: ḳeryānā
Süryanice: ḳeryānā	rel:etymological_origin_of	ara: ḳrA
Süryanice: ḳeryānā	rel:etymology	Aramice/Süryanice: ḳaryā 
Aramice/Süryanice: ḳaryā 	rel:etymological_origin_of	Süryanice: ḳeryānā
Aramice/Süryanice: ḳaryā 	rel:etymology	Aramice/Süryanice: ḳərā
Aramice/Süryanice: ḳərā	rel:etymological_origin_of	Aramice/Süryanice: ḳaryā 
tur: stereotip	rel:etymology	fre: stéréotype
fre: stéréotype	rel:etymological_origin_of	tur: stereotip
fre: stéréotype	rel:etymology	grc: stéreos
grc: stéreos	rel:etymological_origin_of	fre: stéréotype
grc: stéreos	rel:etymology	grc: týpos
grc: týpos	rel:etymological_origin_of	grc: stéreos
tur: steroid	rel:etymology	eng: steroid
eng: steroid	rel:etymological_origin_of	tur: steroid
eng: steroid	rel:etymology	eng: sterol
eng: sterol	rel:etymological_origin_of	eng: steroid
eng: sterol	rel:etymology	grc: stéar
grc: stéar	rel:etymological_origin_of	eng: sterol
tur: gulden	rel:etymology	Holandaca : gulden
Holandaca : gulden	rel:etymological_origin_of	tur: gulden
Holandaca : gulden	rel:etymology	Germence: *gultham
Germence: *gultham	rel:etymological_origin_of	Holandaca : gulden
tur: alpinizm	rel:etymology	fre: alpinisme
fre: alpinisme	rel:etymological_origin_of	tur: alpinizm
fre: alpinisme	rel:etymology	fre: alpin
fre: alpin	rel:etymological_origin_of	fre: alpinisme
fre: alpin	rel:etymology	özel adından: Alpēs
özel adından: Alpēs	rel:etymological_origin_of	fre: alpin
tur: bakan	rel:etymology	Türkiye Türkçesi: bak-
Türkiye Türkçesi: bak-	rel:etymological_origin_of	tur: bakan
tur: fersah	rel:etymology	ara: frsχ
ara: frsχ	rel:etymological_origin_of	tur: fersah
ara: frsχ	rel:etymology	Orta Farsça: frasaχa 
Orta Farsça: frasaχa 	rel:etymological_origin_of	ara: frsχ
Orta Farsça: frasaχa 	rel:etymology	Eski Farsça : frasanga-
Eski Farsça : frasanga-	rel:etymological_origin_of	Orta Farsça: frasaχa 
Eski Farsça : frasanga-	rel:etymology	Eski Farsça : *sanga-
Eski Farsça : *sanga-	rel:etymological_origin_of	Eski Farsça : frasanga-
tur: konsistans	rel:etymology	fre: consistance
fre: consistance	rel:etymological_origin_of	tur: konsistans
fre: consistance	rel:etymology	fre: consister
fre: consister	rel:etymological_origin_of	fre: consistance
fre: consister	rel:etymology	lat: consistere
lat: consistere	rel:etymological_origin_of	fre: consister
lat: consistere	rel:etymology	lat: sistere
lat: sistere	rel:etymological_origin_of	lat: consistere
tur: çipil	rel:etymology	Türkiye Türkçesi: çepel
Türkiye Türkçesi: çepel	rel:etymological_origin_of	tur: çipil
Türkiye Türkçesi: çepel	rel:etymology	Türkiye Türkçesi: çap-
Türkiye Türkçesi: çap-	rel:etymological_origin_of	Türkiye Türkçesi: çepel
tur: tablet	rel:etymology	fre: tablette
fre: tablette	rel:etymological_origin_of	tur: tablet
fre: tablette	rel:etymology	fre: table
fre: table	rel:etymological_origin_of	fre: tablette
fre: table	rel:etymology	lat: tabula
lat: tabula	rel:etymological_origin_of	fre: table
tur: erik	rel:etymology	Eski Türkçe: erük
Eski Türkçe: erük	rel:etymological_origin_of	tur: erik
Eski Türkçe: erük	rel:etymology	Eski Türkçe: er-
Eski Türkçe: er-	rel:etymological_origin_of	Eski Türkçe: erük
tur: hazan	rel:etymology	per: χazān
per: χazān	rel:etymological_origin_of	tur: hazan
tur: ataşe	rel:etymology	fre: attaché
fre: attaché	rel:etymological_origin_of	tur: ataşe
fre: attaché	rel:etymology	fre: attacher
fre: attacher	rel:etymological_origin_of	fre: attaché
tur: antisemit	rel:etymology	fre: antisémite
fre: antisémite	rel:etymological_origin_of	tur: antisemit
fre: antisémite	rel:etymology	ger: antisemitisch
ger: antisemitisch	rel:etymological_origin_of	fre: antisémite
ger: antisemitisch	rel:etymology	fre: sémite
fre: sémite	rel:etymological_origin_of	ger: antisemitisch
fre: sémite	rel:etymology	grc: Sém
grc: Sém	rel:etymological_origin_of	fre: sémite
grc: Sém	rel:etymology	özel adından: şem
özel adından: şem	rel:etymological_origin_of	grc: Sém
özel adından: şem	rel:etymology	özel adından: şem
özel adından: şem	rel:etymological_origin_of	özel adından: şem
